
=========================================
Starting pipeline at Mon Sep 15 10:46:28 PDT 2025
=========================================


=========================================
PHASE 1: TRAINING WITH EPOCH EVALUATIONS
=========================================

Training for 24 epochs with evaluation after each
Checkpoint will be saved to: runs/8B_clean_answer_ftce/ckpt


=========================================
EPOCH 1/24
=========================================

Training epoch 1...
/projects/m000066/sujinesh/LatentWire/.venv/lib/python3.9/site-packages/transformers/utils/hub.py:128: FutureWarning: Using `TRANSFORMERS_CACHE` is deprecated and will be removed in v5 of Transformers. Use `HF_HOME` instead.
  warnings.warn(
Loading dataset subset...
Loading SQuAD subset...
Downloading shards:   0%|          | 0/4 [00:00<?, ?it/s]Downloading shards: 100%|██████████| 4/4 [00:00<00:00, 1914.55it/s]
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:07<00:22,  7.65s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:14<00:14,  7.43s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:22<00:07,  7.30s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:23<00:00,  5.03s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:23<00:00,  5.90s/it]
Downloading shards:   0%|          | 0/4 [00:00<?, ?it/s]Downloading shards: 100%|██████████| 4/4 [00:00<00:00, 1899.38it/s]
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:06<00:18,  6.01s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:12<00:12,  6.30s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:18<00:06,  6.24s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:24<00:00,  5.94s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:24<00:00,  6.04s/it]
Llama hidden size: 4096, Qwen hidden size: 3584
⚠️  No valid checkpoint found to resume; starting fresh.
Epoch 1/1
Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
Starting from v4.46, the `logits` model output will have the same type as the model (except at train time, where it will always be FP32)
  step  10/1369 | loss_L=10.2874 | loss_Q=10.2435 | firstCE_L=9.5701 | firstCE_Q=15.3246 | scale_pen(L)=1.2451e-09 | scale_pen(Q)=2.2921e-10 | grad_norm=0.87 | sec/step~1.04 | rms_raw(L)~0.5585 rms_raw(Q)~0.5655 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01363
  step  710/1369 | loss_L=7.8014 | loss_Q=7.4508 | firstCE_L=7.7641 | firstCE_Q=6.9623 | scale_pen(L)=3.6512e-05 | scale_pen(Q)=1.1570e-06 | grad_norm=0.61 | sec/step~1.06 | rms_raw(L)~0.6862 rms_raw(Q)~0.6756 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  720/1369 | loss_L=7.8202 | loss_Q=7.7255 | firstCE_L=8.2305 | firstCE_Q=7.3603 | scale_pen(L)=3.7352e-05 | scale_pen(Q)=1.1346e-06 | grad_norm=0.66 | sec/step~1.07 | rms_raw(L)~0.6863 rms_raw(Q)~0.6758 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  730/1369 | loss_L=8.0363 | loss_Q=7.7746 | firstCE_L=8.6397 | firstCE_Q=7.2277 | scale_pen(L)=3.7631e-05 | scale_pen(Q)=1.2400e-06 | grad_norm=0.64 | sec/step~1.11 | rms_raw(L)~0.6865 rms_raw(Q)~0.6761 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  740/1369 | loss_L=7.9761 | loss_Q=8.2421 | firstCE_L=8.3356 | firstCE_Q=7.2975 | scale_pen(L)=3.9017e-05 | scale_pen(Q)=1.3690e-06 | grad_norm=0.67 | sec/step~1.02 | rms_raw(L)~0.6867 rms_raw(Q)~0.6764 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  750/1369 | loss_L=7.4359 | loss_Q=6.5427 | firstCE_L=7.3265 | firstCE_Q=6.0039 | scale_pen(L)=3.8116e-05 | scale_pen(Q)=1.2362e-06 | grad_norm=0.63 | sec/step~1.03 | rms_raw(L)~0.6869 rms_raw(Q)~0.6766 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  760/1369 | loss_L=8.1020 | loss_Q=7.4835 | firstCE_L=8.2586 | firstCE_Q=7.5029 | scale_pen(L)=3.8673e-05 | scale_pen(Q)=1.2921e-06 | grad_norm=0.59 | sec/step~1.14 | rms_raw(L)~0.6870 rms_raw(Q)~0.6769 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  770/1369 | loss_L=8.0221 | loss_Q=8.0358 | firstCE_L=8.4737 | firstCE_Q=7.9350 | scale_pen(L)=3.9290e-05 | scale_pen(Q)=1.2146e-06 | grad_norm=0.66 | sec/step~1.01 | rms_raw(L)~0.6872 rms_raw(Q)~0.6771 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  780/1369 | loss_L=7.6550 | loss_Q=7.5406 | firstCE_L=7.5339 | firstCE_Q=6.3412 | scale_pen(L)=3.8653e-05 | scale_pen(Q)=1.3732e-06 | grad_norm=0.67 | sec/step~1.05 | rms_raw(L)~0.6874 rms_raw(Q)~0.6774 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  790/1369 | loss_L=7.5968 | loss_Q=7.4961 | firstCE_L=8.2222 | firstCE_Q=7.4574 | scale_pen(L)=3.8500e-05 | scale_pen(Q)=1.4365e-06 | grad_norm=0.60 | sec/step~1.07 | rms_raw(L)~0.6875 rms_raw(Q)~0.6776 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  800/1369 | loss_L=7.9374 | loss_Q=7.9026 | firstCE_L=8.0014 | firstCE_Q=7.0796 | scale_pen(L)=3.8299e-05 | scale_pen(Q)=1.3093e-06 | grad_norm=0.65 | sec/step~1.03 | rms_raw(L)~0.6877 rms_raw(Q)~0.6779 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  810/1369 | loss_L=7.3936 | loss_Q=6.9526 | firstCE_L=8.2736 | firstCE_Q=6.9766 | scale_pen(L)=3.8539e-05 | scale_pen(Q)=1.1645e-06 | grad_norm=0.70 | sec/step~1.08 | rms_raw(L)~0.6879 rms_raw(Q)~0.6781 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  820/1369 | loss_L=7.8521 | loss_Q=7.1954 | firstCE_L=8.1252 | firstCE_Q=7.0882 | scale_pen(L)=3.7642e-05 | scale_pen(Q)=1.3177e-06 | grad_norm=0.59 | sec/step~1.09 | rms_raw(L)~0.6881 rms_raw(Q)~0.6784 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  830/1369 | loss_L=7.4816 | loss_Q=7.0867 | firstCE_L=8.0594 | firstCE_Q=6.8821 | scale_pen(L)=3.7092e-05 | scale_pen(Q)=1.2711e-06 | grad_norm=0.61 | sec/step~1.01 | rms_raw(L)~0.6882 rms_raw(Q)~0.6786 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  840/1369 | loss_L=7.8159 | loss_Q=7.3348 | firstCE_L=8.3397 | firstCE_Q=7.5669 | scale_pen(L)=3.7763e-05 | scale_pen(Q)=1.3847e-06 | grad_norm=0.56 | sec/step~1.09 | rms_raw(L)~0.6884 rms_raw(Q)~0.6789 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  850/1369 | loss_L=7.8427 | loss_Q=8.0843 | firstCE_L=8.1360 | firstCE_Q=7.4822 | scale_pen(L)=3.7520e-05 | scale_pen(Q)=1.3612e-06 | grad_norm=0.63 | sec/step~1.10 | rms_raw(L)~0.6886 rms_raw(Q)~0.6791 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  860/1369 | loss_L=7.7397 | loss_Q=7.1833 | firstCE_L=8.2303 | firstCE_Q=7.1417 | scale_pen(L)=3.7550e-05 | scale_pen(Q)=1.1975e-06 | grad_norm=0.61 | sec/step~1.05 | rms_raw(L)~0.6887 rms_raw(Q)~0.6794 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  870/1369 | loss_L=7.3200 | loss_Q=7.0478 | firstCE_L=7.6491 | firstCE_Q=6.6270 | scale_pen(L)=3.7921e-05 | scale_pen(Q)=1.1273e-06 | grad_norm=0.65 | sec/step~0.98 | rms_raw(L)~0.6889 rms_raw(Q)~0.6797 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  880/1369 | loss_L=7.9069 | loss_Q=7.8485 | firstCE_L=8.3106 | firstCE_Q=7.4104 | scale_pen(L)=3.8216e-05 | scale_pen(Q)=1.0710e-06 | grad_norm=0.69 | sec/step~1.08 | rms_raw(L)~0.6891 rms_raw(Q)~0.6799 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  890/1369 | loss_L=7.5442 | loss_Q=6.9166 | firstCE_L=7.5999 | firstCE_Q=6.7249 | scale_pen(L)=3.9703e-05 | scale_pen(Q)=1.1388e-06 | grad_norm=0.69 | sec/step~1.06 | rms_raw(L)~0.6892 rms_raw(Q)~0.6802 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  900/1369 | loss_L=8.3663 | loss_Q=8.2498 | firstCE_L=8.1712 | firstCE_Q=7.5494 | scale_pen(L)=4.0527e-05 | scale_pen(Q)=1.0012e-06 | grad_norm=0.64 | sec/step~1.04 | rms_raw(L)~0.6894 rms_raw(Q)~0.6804 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  910/1369 | loss_L=7.7282 | loss_Q=7.1458 | firstCE_L=8.3640 | firstCE_Q=7.1451 | scale_pen(L)=3.8455e-05 | scale_pen(Q)=1.0464e-06 | grad_norm=0.62 | sec/step~1.07 | rms_raw(L)~0.6895 rms_raw(Q)~0.6807 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  920/1369 | loss_L=7.4272 | loss_Q=7.2752 | firstCE_L=8.4395 | firstCE_Q=7.3696 | scale_pen(L)=3.7931e-05 | scale_pen(Q)=1.0148e-06 | grad_norm=0.63 | sec/step~1.06 | rms_raw(L)~0.6897 rms_raw(Q)~0.6809 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  930/1369 | loss_L=7.2645 | loss_Q=7.2343 | firstCE_L=7.7658 | firstCE_Q=6.8995 | scale_pen(L)=3.8221e-05 | scale_pen(Q)=1.0027e-06 | grad_norm=0.61 | sec/step~1.13 | rms_raw(L)~0.6898 rms_raw(Q)~0.6812 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  940/1369 | loss_L=7.6782 | loss_Q=7.7228 | firstCE_L=7.6056 | firstCE_Q=7.0784 | scale_pen(L)=3.7345e-05 | scale_pen(Q)=8.0363e-07 | grad_norm=0.60 | sec/step~1.09 | rms_raw(L)~0.6900 rms_raw(Q)~0.6814 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  950/1369 | loss_L=7.5996 | loss_Q=7.2757 | firstCE_L=8.7137 | firstCE_Q=7.1994 | scale_pen(L)=3.8240e-05 | scale_pen(Q)=8.1360e-07 | grad_norm=0.52 | sec/step~1.06 | rms_raw(L)~0.6902 rms_raw(Q)~0.6817 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  960/1369 | loss_L=7.6369 | loss_Q=7.4880 | firstCE_L=8.2683 | firstCE_Q=6.9291 | scale_pen(L)=3.9128e-05 | scale_pen(Q)=9.1279e-07 | grad_norm=0.69 | sec/step~1.02 | rms_raw(L)~0.6903 rms_raw(Q)~0.6819 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  970/1369 | loss_L=7.5260 | loss_Q=7.4555 | firstCE_L=7.9353 | firstCE_Q=6.8930 | scale_pen(L)=3.9143e-05 | scale_pen(Q)=9.4740e-07 | grad_norm=0.61 | sec/step~1.13 | rms_raw(L)~0.6905 rms_raw(Q)~0.6822 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  980/1369 | loss_L=7.8275 | loss_Q=6.9224 | firstCE_L=8.5093 | firstCE_Q=6.5392 | scale_pen(L)=3.9380e-05 | scale_pen(Q)=9.7816e-07 | grad_norm=0.62 | sec/step~1.02 | rms_raw(L)~0.6906 rms_raw(Q)~0.6825 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  990/1369 | loss_L=7.2072 | loss_Q=7.0662 | firstCE_L=7.9547 | firstCE_Q=6.9881 | scale_pen(L)=3.8461e-05 | scale_pen(Q)=9.9616e-07 | grad_norm=0.69 | sec/step~0.98 | rms_raw(L)~0.6908 rms_raw(Q)~0.6827 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1000/1369 | loss_L=7.7819 | loss_Q=7.9769 | firstCE_L=7.5638 | firstCE_Q=7.2318 | scale_pen(L)=3.9067e-05 | scale_pen(Q)=1.0889e-06 | grad_norm=0.62 | sec/step~1.04 | rms_raw(L)~0.6909 rms_raw(Q)~0.6830 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1010/1369 | loss_L=7.7262 | loss_Q=7.0978 | firstCE_L=8.4715 | firstCE_Q=6.8203 | scale_pen(L)=3.9315e-05 | scale_pen(Q)=9.9950e-07 | grad_norm=0.61 | sec/step~1.08 | rms_raw(L)~0.6911 rms_raw(Q)~0.6832 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1020/1369 | loss_L=7.7298 | loss_Q=7.4740 | firstCE_L=8.5306 | firstCE_Q=8.6732 | scale_pen(L)=3.9043e-05 | scale_pen(Q)=9.2056e-07 | grad_norm=0.63 | sec/step~1.03 | rms_raw(L)~0.6912 rms_raw(Q)~0.6835 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1030/1369 | loss_L=7.9206 | loss_Q=8.0148 | firstCE_L=7.9507 | firstCE_Q=6.7481 | scale_pen(L)=3.9008e-05 | scale_pen(Q)=1.0104e-06 | grad_norm=0.64 | sec/step~0.99 | rms_raw(L)~0.6914 rms_raw(Q)~0.6837 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1040/1369 | loss_L=7.6144 | loss_Q=7.5521 | firstCE_L=8.5156 | firstCE_Q=7.7000 | scale_pen(L)=3.9702e-05 | scale_pen(Q)=9.4740e-07 | grad_norm=0.61 | sec/step~1.06 | rms_raw(L)~0.6915 rms_raw(Q)~0.6840 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1050/1369 | loss_L=7.4287 | loss_Q=6.9732 | firstCE_L=8.4442 | firstCE_Q=7.4154 | scale_pen(L)=3.9575e-05 | scale_pen(Q)=9.2835e-07 | grad_norm=0.62 | sec/step~1.16 | rms_raw(L)~0.6917 rms_raw(Q)~0.6842 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1060/1369 | loss_L=7.7065 | loss_Q=7.2794 | firstCE_L=8.2793 | firstCE_Q=7.1414 | scale_pen(L)=3.9309e-05 | scale_pen(Q)=8.5894e-07 | grad_norm=0.61 | sec/step~0.99 | rms_raw(L)~0.6918 rms_raw(Q)~0.6845 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1070/1369 | loss_L=7.8375 | loss_Q=7.6717 | firstCE_L=9.0887 | firstCE_Q=7.4213 | scale_pen(L)=3.8904e-05 | scale_pen(Q)=9.6946e-07 | grad_norm=0.60 | sec/step~1.05 | rms_raw(L)~0.6920 rms_raw(Q)~0.6847 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1080/1369 | loss_L=7.8294 | loss_Q=7.3283 | firstCE_L=8.2779 | firstCE_Q=7.5247 | scale_pen(L)=3.9178e-05 | scale_pen(Q)=9.7086e-07 | grad_norm=0.67 | sec/step~1.13 | rms_raw(L)~0.6921 rms_raw(Q)~0.6850 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1090/1369 | loss_L=7.6259 | loss_Q=7.4818 | firstCE_L=7.5460 | firstCE_Q=6.6975 | scale_pen(L)=3.9252e-05 | scale_pen(Q)=1.0462e-06 | grad_norm=0.61 | sec/step~1.05 | rms_raw(L)~0.6923 rms_raw(Q)~0.6852 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1100/1369 | loss_L=7.3624 | loss_Q=6.7566 | firstCE_L=8.2565 | firstCE_Q=7.0403 | scale_pen(L)=3.9757e-05 | scale_pen(Q)=9.6032e-07 | grad_norm=0.58 | sec/step~1.08 | rms_raw(L)~0.6924 rms_raw(Q)~0.6855 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1110/1369 | loss_L=7.8045 | loss_Q=7.6373 | firstCE_L=7.6625 | firstCE_Q=7.0266 | scale_pen(L)=3.9526e-05 | scale_pen(Q)=9.2479e-07 | grad_norm=0.63 | sec/step~1.06 | rms_raw(L)~0.6926 rms_raw(Q)~0.6857 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1120/1369 | loss_L=7.4251 | loss_Q=7.0128 | firstCE_L=8.3412 | firstCE_Q=7.0000 | scale_pen(L)=3.9181e-05 | scale_pen(Q)=8.7526e-07 | grad_norm=0.59 | sec/step~1.04 | rms_raw(L)~0.6927 rms_raw(Q)~0.6859 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1130/1369 | loss_L=7.6991 | loss_Q=7.7124 | firstCE_L=8.0243 | firstCE_Q=6.8169 | scale_pen(L)=3.7828e-05 | scale_pen(Q)=8.6005e-07 | grad_norm=0.66 | sec/step~1.08 | rms_raw(L)~0.6928 rms_raw(Q)~0.6862 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1140/1369 | loss_L=7.6537 | loss_Q=7.1759 | firstCE_L=8.3140 | firstCE_Q=7.4725 | scale_pen(L)=3.7912e-05 | scale_pen(Q)=8.2569e-07 | grad_norm=0.68 | sec/step~1.09 | rms_raw(L)~0.6930 rms_raw(Q)~0.6864 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1150/1369 | loss_L=7.9582 | loss_Q=8.3286 | firstCE_L=8.1197 | firstCE_Q=6.9743 | scale_pen(L)=3.7136e-05 | scale_pen(Q)=8.3361e-07 | grad_norm=0.63 | sec/step~1.13 | rms_raw(L)~0.6931 rms_raw(Q)~0.6867 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1160/1369 | loss_L=7.3643 | loss_Q=6.9521 | firstCE_L=7.6478 | firstCE_Q=6.7018 | scale_pen(L)=3.6556e-05 | scale_pen(Q)=8.9230e-07 | grad_norm=0.67 | sec/step~1.08 | rms_raw(L)~0.6933 rms_raw(Q)~0.6869 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1170/1369 | loss_L=7.3990 | loss_Q=7.0722 | firstCE_L=7.9459 | firstCE_Q=6.8829 | scale_pen(L)=3.7477e-05 | scale_pen(Q)=9.0870e-07 | grad_norm=0.69 | sec/step~1.05 | rms_raw(L)~0.6934 rms_raw(Q)~0.6872 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1180/1369 | loss_L=8.0949 | loss_Q=7.8947 | firstCE_L=8.1764 | firstCE_Q=7.1327 | scale_pen(L)=3.6584e-05 | scale_pen(Q)=9.5764e-07 | grad_norm=0.64 | sec/step~1.03 | rms_raw(L)~0.6936 rms_raw(Q)~0.6874 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1190/1369 | loss_L=7.2554 | loss_Q=7.0266 | firstCE_L=7.8272 | firstCE_Q=6.9094 | scale_pen(L)=3.7265e-05 | scale_pen(Q)=7.7745e-07 | grad_norm=0.62 | sec/step~1.01 | rms_raw(L)~0.6937 rms_raw(Q)~0.6876 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1200/1369 | loss_L=7.3768 | loss_Q=6.9668 | firstCE_L=8.2691 | firstCE_Q=7.1280 | scale_pen(L)=3.7773e-05 | scale_pen(Q)=7.8641e-07 | grad_norm=0.55 | sec/step~1.06 | rms_raw(L)~0.6939 rms_raw(Q)~0.6879 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1210/1369 | loss_L=7.8308 | loss_Q=7.3385 | firstCE_L=8.2971 | firstCE_Q=7.2776 | scale_pen(L)=3.8778e-05 | scale_pen(Q)=6.9693e-07 | grad_norm=0.60 | sec/step~1.17 | rms_raw(L)~0.6940 rms_raw(Q)~0.6881 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1220/1369 | loss_L=7.9428 | loss_Q=7.5475 | firstCE_L=8.0793 | firstCE_Q=6.7918 | scale_pen(L)=3.8594e-05 | scale_pen(Q)=7.4758e-07 | grad_norm=0.67 | sec/step~1.06 | rms_raw(L)~0.6942 rms_raw(Q)~0.6884 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1230/1369 | loss_L=7.5410 | loss_Q=7.2550 | firstCE_L=8.2909 | firstCE_Q=7.3752 | scale_pen(L)=3.8473e-05 | scale_pen(Q)=6.4461e-07 | grad_norm=0.65 | sec/step~1.07 | rms_raw(L)~0.6943 rms_raw(Q)~0.6886 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1240/1369 | loss_L=7.6114 | loss_Q=7.7387 | firstCE_L=7.9620 | firstCE_Q=7.1650 | scale_pen(L)=3.9070e-05 | scale_pen(Q)=5.4829e-07 | grad_norm=0.65 | sec/step~0.99 | rms_raw(L)~0.6945 rms_raw(Q)~0.6889 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1250/1369 | loss_L=8.0216 | loss_Q=7.5450 | firstCE_L=8.3021 | firstCE_Q=7.4281 | scale_pen(L)=3.9470e-05 | scale_pen(Q)=5.2119e-07 | grad_norm=0.57 | sec/step~0.99 | rms_raw(L)~0.6946 rms_raw(Q)~0.6891 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1260/1369 | loss_L=7.5560 | loss_Q=7.6304 | firstCE_L=8.2589 | firstCE_Q=7.3482 | scale_pen(L)=3.9246e-05 | scale_pen(Q)=5.3156e-07 | grad_norm=0.61 | sec/step~1.04 | rms_raw(L)~0.6948 rms_raw(Q)~0.6894 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1270/1369 | loss_L=7.5373 | loss_Q=7.0470 | firstCE_L=8.0450 | firstCE_Q=7.0552 | scale_pen(L)=3.9533e-05 | scale_pen(Q)=4.7567e-07 | grad_norm=0.61 | sec/step~1.08 | rms_raw(L)~0.6949 rms_raw(Q)~0.6896 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1280/1369 | loss_L=7.2747 | loss_Q=6.9453 | firstCE_L=7.7664 | firstCE_Q=6.8708 | scale_pen(L)=3.9528e-05 | scale_pen(Q)=5.4055e-07 | grad_norm=0.65 | sec/step~1.02 | rms_raw(L)~0.6950 rms_raw(Q)~0.6898 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1290/1369 | loss_L=7.5808 | loss_Q=7.4758 | firstCE_L=7.8574 | firstCE_Q=6.8827 | scale_pen(L)=3.9959e-05 | scale_pen(Q)=4.9981e-07 | grad_norm=0.70 | sec/step~1.04 | rms_raw(L)~0.6952 rms_raw(Q)~0.6901 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1300/1369 | loss_L=7.7653 | loss_Q=7.5789 | firstCE_L=8.1520 | firstCE_Q=6.9192 | scale_pen(L)=4.1464e-05 | scale_pen(Q)=6.1846e-07 | grad_norm=0.61 | sec/step~1.14 | rms_raw(L)~0.6953 rms_raw(Q)~0.6903 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
  step  1310/1369 | loss_L=7.5910 | loss_Q=7.2627 | firstCE_L=7.6188 | firstCE_Q=6.7620 | scale_pen(L)=4.0438e-05 | scale_pen(Q)=5.8126e-07 | grad_norm=0.54 | sec/step~1.06 | rms_raw(L)~0.6955 rms_raw(Q)~0.6906 | rms_cal(L)~0.0106 rms_cal(Q)~0.0136 | embed_rms(L)~0.01058 embed_rms(Q)~0.01365
